timestamp, utilization.gpu [%]
2018/03/12 09:36:40.803, 0 %
2018/03/12 09:36:40.803, 0 %
2018/03/12 09:36:40.804, 0 %
2018/03/12 09:36:40.804, 0 %
2018/03/12 09:36:40.804, 0 %
2018/03/12 09:36:40.804, 0 %
2018/03/12 09:36:41.304, 0 %
2018/03/12 09:36:41.305, 0 %
2018/03/12 09:36:41.305, 0 %
2018/03/12 09:36:41.305, 0 %
2018/03/12 09:36:41.305, 0 %
2018/03/12 09:36:41.305, 100 %
2018/03/12 09:36:41.305, 0 %
2018/03/12 09:36:41.306, 0 %
2018/03/12 09:36:41.306, 0 %
2018/03/12 09:36:41.306, 0 %
2018/03/12 09:36:41.306, 0 %
2018/03/12 09:36:41.306, 0 %
2018/03/12 09:36:41.807, 0 %
2018/03/12 09:36:41.807, 0 %
2018/03/12 09:36:41.807, 0 %
2018/03/12 09:36:41.807, 0 %
2018/03/12 09:36:41.807, 0 %
2018/03/12 09:36:41.807, 100 %
2018/03/12 09:36:41.808, 0 %
2018/03/12 09:36:41.808, 0 %
2018/03/12 09:36:41.808, 0 %
2018/03/12 09:36:41.808, 0 %
2018/03/12 09:36:41.808, 0 %
2018/03/12 09:36:41.808, 0 %
2018/03/12 09:36:42.309, 0 %
2018/03/12 09:36:42.309, 0 %
2018/03/12 09:36:42.309, 0 %
2018/03/12 09:36:42.309, 0 %
2018/03/12 09:36:42.309, 0 %
2018/03/12 09:36:42.309, 100 %
2018/03/12 09:36:42.310, 0 %
2018/03/12 09:36:42.310, 0 %
2018/03/12 09:36:42.310, 0 %
2018/03/12 09:36:42.310, 0 %
2018/03/12 09:36:42.310, 0 %
2018/03/12 09:36:42.310, 0 %
2018/03/12 09:36:42.811, 0 %
2018/03/12 09:36:42.811, 0 %
2018/03/12 09:36:42.811, 0 %
2018/03/12 09:36:42.811, 0 %
2018/03/12 09:36:42.811, 0 %
2018/03/12 09:36:42.811, 100 %
2018/03/12 09:36:42.812, 0 %
2018/03/12 09:36:42.812, 0 %
2018/03/12 09:36:42.812, 0 %
2018/03/12 09:36:42.812, 0 %
2018/03/12 09:36:42.812, 0 %
2018/03/12 09:36:42.812, 0 %
2018/03/12 09:36:43.313, 0 %
2018/03/12 09:36:43.313, 0 %
2018/03/12 09:36:43.314, 0 %
2018/03/12 09:36:43.314, 0 %
2018/03/12 09:36:43.314, 0 %
2018/03/12 09:36:43.314, 100 %
2018/03/12 09:36:43.314, 0 %
2018/03/12 09:36:43.314, 0 %
2018/03/12 09:36:43.315, 0 %
2018/03/12 09:36:43.315, 0 %
2018/03/12 09:36:43.315, 0 %
2018/03/12 09:36:43.315, 0 %
2018/03/12 09:36:43.815, 0 %
2018/03/12 09:36:43.815, 0 %
2018/03/12 09:36:43.816, 0 %
2018/03/12 09:36:43.816, 0 %
2018/03/12 09:36:43.816, 0 %
2018/03/12 09:36:43.816, 100 %
2018/03/12 09:36:43.816, 0 %
2018/03/12 09:36:43.817, 0 %
2018/03/12 09:36:43.817, 0 %
2018/03/12 09:36:43.817, 0 %
2018/03/12 09:36:43.817, 0 %
2018/03/12 09:36:43.817, 0 %
2018/03/12 09:36:44.317, 0 %
2018/03/12 09:36:44.318, 0 %
2018/03/12 09:36:44.318, 0 %
2018/03/12 09:36:44.318, 0 %
2018/03/12 09:36:44.318, 0 %
2018/03/12 09:36:44.318, 100 %
2018/03/12 09:36:44.318, 0 %
2018/03/12 09:36:44.319, 0 %
2018/03/12 09:36:44.319, 0 %
2018/03/12 09:36:44.319, 0 %
2018/03/12 09:36:44.319, 0 %
2018/03/12 09:36:44.319, 0 %
2018/03/12 09:36:44.820, 0 %
2018/03/12 09:36:44.820, 0 %
2018/03/12 09:36:44.820, 0 %
2018/03/12 09:36:44.820, 0 %
2018/03/12 09:36:44.820, 0 %
2018/03/12 09:36:44.820, 100 %
2018/03/12 09:36:44.821, 0 %
2018/03/12 09:36:44.821, 0 %
2018/03/12 09:36:44.821, 0 %
2018/03/12 09:36:44.821, 0 %
2018/03/12 09:36:44.821, 0 %
2018/03/12 09:36:44.821, 0 %
2018/03/12 09:36:45.322, 0 %
2018/03/12 09:36:45.322, 0 %
2018/03/12 09:36:45.322, 0 %
2018/03/12 09:36:45.322, 0 %
2018/03/12 09:36:45.322, 0 %
2018/03/12 09:36:45.322, 100 %
2018/03/12 09:36:45.323, 0 %
2018/03/12 09:36:45.323, 0 %
2018/03/12 09:36:45.323, 0 %
2018/03/12 09:36:45.323, 0 %
2018/03/12 09:36:45.323, 0 %
2018/03/12 09:36:45.323, 0 %
2018/03/12 09:36:45.824, 0 %
2018/03/12 09:36:45.824, 0 %
2018/03/12 09:36:45.824, 0 %
2018/03/12 09:36:45.824, 0 %
2018/03/12 09:36:45.824, 0 %
2018/03/12 09:36:45.825, 100 %
2018/03/12 09:36:45.825, 0 %
2018/03/12 09:36:45.825, 0 %
2018/03/12 09:36:45.825, 0 %
2018/03/12 09:36:45.826, 0 %
2018/03/12 09:36:45.826, 0 %
2018/03/12 09:36:45.826, 0 %
2018/03/12 09:36:46.327, 0 %
2018/03/12 09:36:46.328, 0 %
2018/03/12 09:36:46.328, 0 %
2018/03/12 09:36:46.328, 0 %
2018/03/12 09:36:46.328, 0 %
2018/03/12 09:36:46.329, 100 %
2018/03/12 09:36:46.329, 0 %
2018/03/12 09:36:46.329, 0 %
2018/03/12 09:36:46.329, 0 %
2018/03/12 09:36:46.330, 0 %
2018/03/12 09:36:46.330, 0 %
2018/03/12 09:36:46.330, 0 %
2018/03/12 09:36:46.830, 0 %
2018/03/12 09:36:46.830, 0 %
2018/03/12 09:36:46.830, 0 %
2018/03/12 09:36:46.832, 0 %
2018/03/12 09:36:46.832, 0 %
2018/03/12 09:36:46.832, 100 %
2018/03/12 09:36:46.832, 0 %
2018/03/12 09:36:46.832, 0 %
2018/03/12 09:36:46.832, 0 %
2018/03/12 09:36:46.833, 0 %
2018/03/12 09:36:46.833, 0 %
2018/03/12 09:36:46.833, 0 %
2018/03/12 09:36:47.333, 0 %
2018/03/12 09:36:47.333, 0 %
2018/03/12 09:36:47.333, 0 %
2018/03/12 09:36:47.334, 0 %
2018/03/12 09:36:47.334, 0 %
2018/03/12 09:36:47.334, 100 %
2018/03/12 09:36:47.334, 0 %
2018/03/12 09:36:47.334, 0 %
2018/03/12 09:36:47.334, 0 %
2018/03/12 09:36:47.334, 0 %
2018/03/12 09:36:47.335, 0 %
2018/03/12 09:36:47.335, 0 %
2018/03/12 09:36:47.835, 0 %
2018/03/12 09:36:47.835, 0 %
2018/03/12 09:36:47.835, 0 %
2018/03/12 09:36:47.835, 0 %
2018/03/12 09:36:47.836, 0 %
2018/03/12 09:36:47.836, 100 %
2018/03/12 09:36:47.836, 0 %
2018/03/12 09:36:47.836, 0 %
2018/03/12 09:36:47.836, 0 %
2018/03/12 09:36:47.836, 0 %
2018/03/12 09:36:47.837, 0 %
2018/03/12 09:36:47.837, 0 %
2018/03/12 09:36:48.337, 0 %
2018/03/12 09:36:48.337, 0 %
2018/03/12 09:36:48.337, 0 %
2018/03/12 09:36:48.337, 0 %
2018/03/12 09:36:48.338, 0 %
2018/03/12 09:36:48.338, 100 %
2018/03/12 09:36:48.338, 0 %
2018/03/12 09:36:48.338, 0 %
2018/03/12 09:36:48.338, 0 %
2018/03/12 09:36:48.338, 0 %
2018/03/12 09:36:48.338, 0 %
2018/03/12 09:36:48.339, 0 %
2018/03/12 09:36:48.839, 0 %
2018/03/12 09:36:48.839, 0 %
2018/03/12 09:36:48.839, 0 %
2018/03/12 09:36:48.839, 0 %
2018/03/12 09:36:48.839, 0 %
2018/03/12 09:36:48.840, 100 %
2018/03/12 09:36:48.840, 0 %
2018/03/12 09:36:48.840, 0 %
2018/03/12 09:36:48.840, 0 %
2018/03/12 09:36:48.840, 0 %
2018/03/12 09:36:48.840, 0 %
2018/03/12 09:36:48.840, 0 %
2018/03/12 09:36:49.341, 0 %
2018/03/12 09:36:49.341, 0 %
2018/03/12 09:36:49.341, 0 %
2018/03/12 09:36:49.341, 0 %
2018/03/12 09:36:49.341, 0 %
2018/03/12 09:36:49.341, 100 %
2018/03/12 09:36:49.342, 0 %
2018/03/12 09:36:49.342, 0 %
2018/03/12 09:36:49.342, 0 %
2018/03/12 09:36:49.342, 0 %
2018/03/12 09:36:49.342, 0 %
2018/03/12 09:36:49.342, 0 %
2018/03/12 09:36:49.843, 0 %
2018/03/12 09:36:49.843, 0 %
2018/03/12 09:36:49.843, 0 %
2018/03/12 09:36:49.843, 0 %
2018/03/12 09:36:49.843, 0 %
2018/03/12 09:36:49.844, 100 %
2018/03/12 09:36:49.844, 0 %
2018/03/12 09:36:49.844, 0 %
2018/03/12 09:36:49.844, 0 %
2018/03/12 09:36:49.844, 0 %
2018/03/12 09:36:49.844, 0 %
2018/03/12 09:36:49.845, 0 %
2018/03/12 09:36:50.345, 0 %
2018/03/12 09:36:50.345, 0 %
2018/03/12 09:36:50.345, 0 %
2018/03/12 09:36:50.345, 0 %
2018/03/12 09:36:50.345, 0 %
2018/03/12 09:36:50.346, 100 %
2018/03/12 09:36:50.346, 0 %
2018/03/12 09:36:50.346, 0 %
2018/03/12 09:36:50.346, 0 %
2018/03/12 09:36:50.346, 0 %
2018/03/12 09:36:50.346, 0 %
2018/03/12 09:36:50.347, 0 %
2018/03/12 09:36:50.847, 0 %
2018/03/12 09:36:50.847, 0 %
2018/03/12 09:36:50.847, 0 %
2018/03/12 09:36:50.847, 0 %
2018/03/12 09:36:50.847, 0 %
2018/03/12 09:36:50.848, 100 %
2018/03/12 09:36:50.848, 0 %
2018/03/12 09:36:50.848, 0 %
2018/03/12 09:36:50.848, 0 %
2018/03/12 09:36:50.848, 0 %
2018/03/12 09:36:50.848, 0 %
2018/03/12 09:36:50.848, 0 %
2018/03/12 09:36:51.349, 0 %
2018/03/12 09:36:51.349, 0 %
2018/03/12 09:36:51.349, 0 %
2018/03/12 09:36:51.349, 0 %
2018/03/12 09:36:51.349, 0 %
2018/03/12 09:36:51.349, 100 %
2018/03/12 09:36:51.350, 0 %
2018/03/12 09:36:51.350, 0 %
2018/03/12 09:36:51.350, 0 %
2018/03/12 09:36:51.350, 0 %
2018/03/12 09:36:51.350, 0 %
2018/03/12 09:36:51.350, 0 %
2018/03/12 09:36:51.851, 0 %
2018/03/12 09:36:51.851, 0 %
2018/03/12 09:36:51.851, 0 %
2018/03/12 09:36:51.851, 0 %
2018/03/12 09:36:51.851, 0 %
2018/03/12 09:36:51.851, 100 %
2018/03/12 09:36:51.852, 0 %
2018/03/12 09:36:51.852, 0 %
2018/03/12 09:36:51.852, 0 %
2018/03/12 09:36:51.852, 0 %
2018/03/12 09:36:51.852, 0 %
2018/03/12 09:36:51.852, 0 %
2018/03/12 09:36:52.353, 0 %
2018/03/12 09:36:52.353, 0 %
2018/03/12 09:36:52.353, 0 %
2018/03/12 09:36:52.353, 0 %
2018/03/12 09:36:52.353, 0 %
2018/03/12 09:36:52.353, 100 %
2018/03/12 09:36:52.354, 0 %
2018/03/12 09:36:52.354, 0 %
2018/03/12 09:36:52.354, 0 %
2018/03/12 09:36:52.354, 0 %
2018/03/12 09:36:52.354, 0 %
2018/03/12 09:36:52.354, 0 %
2018/03/12 09:36:52.855, 0 %
2018/03/12 09:36:52.855, 0 %
2018/03/12 09:36:52.855, 0 %
2018/03/12 09:36:52.855, 0 %
2018/03/12 09:36:52.855, 0 %
2018/03/12 09:36:52.855, 100 %
2018/03/12 09:36:52.855, 0 %
2018/03/12 09:36:52.856, 0 %
2018/03/12 09:36:52.856, 0 %
2018/03/12 09:36:52.857, 0 %
2018/03/12 09:36:52.857, 0 %
2018/03/12 09:36:52.857, 0 %
2018/03/12 09:36:53.358, 0 %
2018/03/12 09:36:53.358, 0 %
2018/03/12 09:36:53.358, 0 %
2018/03/12 09:36:53.359, 0 %
2018/03/12 09:36:53.359, 0 %
2018/03/12 09:36:53.359, 100 %
2018/03/12 09:36:53.359, 0 %
2018/03/12 09:36:53.359, 0 %
2018/03/12 09:36:53.360, 0 %
2018/03/12 09:36:53.361, 0 %
2018/03/12 09:36:53.361, 0 %
2018/03/12 09:36:53.361, 0 %
2018/03/12 09:36:53.861, 0 %
2018/03/12 09:36:53.861, 0 %
2018/03/12 09:36:53.861, 0 %
2018/03/12 09:36:53.862, 0 %
2018/03/12 09:36:53.862, 0 %
2018/03/12 09:36:53.863, 100 %
2018/03/12 09:36:53.863, 0 %
2018/03/12 09:36:53.863, 0 %
2018/03/12 09:36:53.864, 0 %
2018/03/12 09:36:53.864, 0 %
2018/03/12 09:36:53.864, 0 %
2018/03/12 09:36:53.864, 0 %
2018/03/12 09:36:54.364, 0 %
2018/03/12 09:36:54.364, 0 %
2018/03/12 09:36:54.365, 0 %
2018/03/12 09:36:54.365, 0 %
2018/03/12 09:36:54.365, 0 %
2018/03/12 09:36:54.365, 100 %
2018/03/12 09:36:54.365, 0 %
2018/03/12 09:36:54.365, 0 %
2018/03/12 09:36:54.366, 0 %
2018/03/12 09:36:54.366, 0 %
2018/03/12 09:36:54.366, 0 %
2018/03/12 09:36:54.366, 0 %
2018/03/12 09:36:54.866, 0 %
2018/03/12 09:36:54.866, 0 %
2018/03/12 09:36:54.867, 0 %
2018/03/12 09:36:54.867, 0 %
2018/03/12 09:36:54.867, 0 %
2018/03/12 09:36:54.867, 100 %
2018/03/12 09:36:54.867, 0 %
2018/03/12 09:36:54.867, 0 %
2018/03/12 09:36:54.867, 0 %
2018/03/12 09:36:54.868, 0 %
2018/03/12 09:36:54.868, 0 %
2018/03/12 09:36:54.868, 0 %
2018/03/12 09:36:55.368, 0 %
2018/03/12 09:36:55.368, 0 %
2018/03/12 09:36:55.368, 0 %
2018/03/12 09:36:55.369, 0 %
2018/03/12 09:36:55.369, 0 %
2018/03/12 09:36:55.369, 100 %
2018/03/12 09:36:55.369, 0 %
2018/03/12 09:36:55.369, 0 %
2018/03/12 09:36:55.369, 0 %
2018/03/12 09:36:55.370, 0 %
2018/03/12 09:36:55.370, 0 %
2018/03/12 09:36:55.370, 0 %
2018/03/12 09:36:55.870, 0 %
2018/03/12 09:36:55.870, 0 %
2018/03/12 09:36:55.870, 0 %
2018/03/12 09:36:55.871, 0 %
2018/03/12 09:36:55.871, 0 %
2018/03/12 09:36:55.871, 100 %
2018/03/12 09:36:55.871, 0 %
2018/03/12 09:36:55.871, 0 %
2018/03/12 09:36:55.871, 0 %
2018/03/12 09:36:55.871, 0 %
2018/03/12 09:36:55.872, 0 %
2018/03/12 09:36:55.872, 0 %
2018/03/12 09:36:56.372, 0 %
2018/03/12 09:36:56.372, 0 %
2018/03/12 09:36:56.372, 0 %
2018/03/12 09:36:56.373, 0 %
2018/03/12 09:36:56.373, 0 %
2018/03/12 09:36:56.373, 100 %
2018/03/12 09:36:56.373, 0 %
2018/03/12 09:36:56.373, 0 %
2018/03/12 09:36:56.373, 0 %
2018/03/12 09:36:56.373, 0 %
2018/03/12 09:36:56.374, 0 %
2018/03/12 09:36:56.374, 0 %
2018/03/12 09:36:56.874, 0 %
2018/03/12 09:36:56.874, 0 %
2018/03/12 09:36:56.874, 0 %
2018/03/12 09:36:56.874, 0 %
2018/03/12 09:36:56.875, 0 %
2018/03/12 09:36:56.875, 100 %
2018/03/12 09:36:56.875, 0 %
2018/03/12 09:36:56.875, 0 %
2018/03/12 09:36:56.875, 0 %
2018/03/12 09:36:56.875, 0 %
2018/03/12 09:36:56.875, 0 %
2018/03/12 09:36:56.876, 0 %
2018/03/12 09:36:57.376, 0 %
2018/03/12 09:36:57.376, 0 %
2018/03/12 09:36:57.376, 0 %
2018/03/12 09:36:57.376, 0 %
2018/03/12 09:36:57.377, 0 %
2018/03/12 09:36:57.377, 100 %
2018/03/12 09:36:57.377, 0 %
2018/03/12 09:36:57.377, 0 %
2018/03/12 09:36:57.377, 0 %
2018/03/12 09:36:57.377, 0 %
2018/03/12 09:36:57.377, 0 %
2018/03/12 09:36:57.378, 0 %
2018/03/12 09:36:57.878, 0 %
2018/03/12 09:36:57.878, 0 %
2018/03/12 09:36:57.878, 0 %
2018/03/12 09:36:57.878, 0 %
2018/03/12 09:36:57.878, 0 %
2018/03/12 09:36:57.879, 100 %
2018/03/12 09:36:57.879, 0 %
2018/03/12 09:36:57.879, 0 %
2018/03/12 09:36:57.879, 0 %
2018/03/12 09:36:57.879, 0 %
2018/03/12 09:36:57.879, 0 %
2018/03/12 09:36:57.880, 0 %
2018/03/12 09:36:58.380, 0 %
2018/03/12 09:36:58.380, 0 %
2018/03/12 09:36:58.380, 0 %
2018/03/12 09:36:58.380, 0 %
2018/03/12 09:36:58.380, 0 %
2018/03/12 09:36:58.381, 100 %
2018/03/12 09:36:58.381, 0 %
2018/03/12 09:36:58.381, 0 %
2018/03/12 09:36:58.381, 0 %
2018/03/12 09:36:58.381, 0 %
2018/03/12 09:36:58.381, 0 %
2018/03/12 09:36:58.381, 0 %
2018/03/12 09:36:58.882, 0 %
2018/03/12 09:36:58.882, 0 %
2018/03/12 09:36:58.882, 0 %
2018/03/12 09:36:58.882, 0 %
2018/03/12 09:36:58.882, 0 %
2018/03/12 09:36:58.883, 100 %
2018/03/12 09:36:58.883, 0 %
2018/03/12 09:36:58.883, 0 %
2018/03/12 09:36:58.883, 0 %
2018/03/12 09:36:58.883, 0 %
2018/03/12 09:36:58.883, 0 %
2018/03/12 09:36:58.883, 0 %
2018/03/12 09:36:59.384, 0 %
2018/03/12 09:36:59.384, 0 %
2018/03/12 09:36:59.384, 0 %
2018/03/12 09:36:59.384, 0 %
2018/03/12 09:36:59.384, 0 %
2018/03/12 09:36:59.384, 100 %
2018/03/12 09:36:59.385, 0 %
2018/03/12 09:36:59.385, 0 %
2018/03/12 09:36:59.385, 0 %
2018/03/12 09:36:59.385, 0 %
2018/03/12 09:36:59.386, 0 %
2018/03/12 09:36:59.386, 0 %
2018/03/12 09:36:59.886, 0 %
2018/03/12 09:36:59.886, 0 %
2018/03/12 09:36:59.886, 0 %
2018/03/12 09:36:59.887, 0 %
2018/03/12 09:36:59.887, 0 %
2018/03/12 09:36:59.887, 100 %
2018/03/12 09:36:59.888, 0 %
2018/03/12 09:36:59.888, 0 %
2018/03/12 09:36:59.888, 0 %
2018/03/12 09:36:59.888, 0 %
2018/03/12 09:36:59.888, 0 %
2018/03/12 09:36:59.888, 0 %
2018/03/12 09:37:00.389, 0 %
2018/03/12 09:37:00.389, 0 %
2018/03/12 09:37:00.389, 0 %
2018/03/12 09:37:00.389, 0 %
2018/03/12 09:37:00.389, 0 %
2018/03/12 09:37:00.389, 100 %
2018/03/12 09:37:00.389, 0 %
2018/03/12 09:37:00.390, 0 %
2018/03/12 09:37:00.390, 0 %
2018/03/12 09:37:00.390, 0 %
2018/03/12 09:37:00.390, 0 %
2018/03/12 09:37:00.390, 0 %
2018/03/12 09:37:00.890, 0 %
2018/03/12 09:37:00.891, 0 %
2018/03/12 09:37:00.891, 0 %
2018/03/12 09:37:00.891, 0 %
2018/03/12 09:37:00.891, 0 %
2018/03/12 09:37:00.891, 100 %
2018/03/12 09:37:00.891, 0 %
2018/03/12 09:37:00.892, 0 %
2018/03/12 09:37:00.892, 0 %
2018/03/12 09:37:00.892, 0 %
2018/03/12 09:37:00.892, 0 %
2018/03/12 09:37:00.892, 0 %
